0.29762873,0.17810607,6.42E-08,0.47776395,0.20093846,-0.084495954,0.63614684,0.28426594,-0.12292743,0.75619155,0.3429368,-0.16182335,0.8763187,0.3553853,-0.20084365,0.55444777,0.44065148,-0.033050813,0.5187351,0.5341456,-0.11454973,0.4849823,0.59982026,-0.16813976,0.44985074,0.6570417,-0.20490377,0.42661503,0.43782413,-0.04577658,0.37442505,0.5156132,-0.1741066,0.37378144,0.41837233,-0.20377897,0.40489268,0.3791282,-0.18842722,0.30105564,0.41767234,-0.07361902,0.23665923,0.47466588,-0.2141851,0.26773307,0.3794536,-0.19922744,0.32859343,0.34036148,-0.14985305,0.19097495,0.38085616,-0.10727454,0.14083722,0.423074,-0.20384984,0.1814627,0.35897887,-0.18503411,0.24457538,0.3254701,-0.14687595,0
0.29510888,0.17621452,7.54E-09,0.47862223,0.20043355,-0.09054968,0.6313621,0.28305328,-0.12925014,0.7478849,0.34456742,-0.16685309,0.8695681,0.35503447,-0.20322077,0.55793995,0.44166872,-0.035839498,0.5251593,0.53561306,-0.11530582,0.4894432,0.59875643,-0.16551736,0.45416462,0.65561926,-0.20015597,0.42932254,0.43792078,-0.043637365,0.38133883,0.5175624,-0.16870105,0.375902,0.42279485,-0.19694965,0.40589845,0.38676482,-0.18179524,0.30441284,0.41814217,-0.06700826,0.24404487,0.47686547,-0.2076032,0.2687545,0.38057762,-0.19239254,0.32818186,0.34364527,-0.14303185,0.19785309,0.38291365,-0.09661503,0.14400467,0.42289412,-0.19501483,0.1805597,0.35855547,-0.1791378,0.24428418,0.3280568,-0.14333169,0
0.3000357,0.18222742,1.31E-07,0.4789763,0.20573603,-0.09298424,0.63493395,0.29009587,-0.1339274,0.7566328,0.34932813,-0.17446308,0.8821486,0.35605964,-0.21459268,0.5532067,0.4444613,-0.033062585,0.5184256,0.5391389,-0.11381641,0.48682612,0.60505617,-0.16751464,0.4528156,0.6616434,-0.20469102,0.42461264,0.4435032,-0.041452263,0.37551337,0.52007747,-0.17177325,0.37075776,0.4249501,-0.20614149,0.39836252,0.38516828,-0.19329402,0.30052865,0.42589733,-0.065825135,0.23801261,0.4796594,-0.20647785,0.26824057,0.38791946,-0.19619918,0.32953578,0.35001785,-0.14954254,0.19411248,0.39188963,-0.096877486,0.14175588,0.43153524,-0.19097862,0.18067941,0.37042668,-0.17410333,0.24378708,0.3387216,-0.13746352,0
0.29417455,0.1847093,1.08E-07,0.47508562,0.20895228,-0.094426416,0.62840146,0.2916869,-0.13061985,0.7455201,0.34891215,-0.16456543,0.8645874,0.3555471,-0.1963823,0.54834616,0.44658327,-0.029544571,0.5116675,0.5390715,-0.11564158,0.48016742,0.6049639,-0.17329273,0.44488564,0.6626041,-0.2118003,0.4187093,0.44121248,-0.03593236,0.37405968,0.51909506,-0.1736665,0.36597687,0.42517042,-0.21053757,0.3907888,0.38829404,-0.19735317,0.29416317,0.42228475,-0.059645396,0.23881197,0.47842622,-0.20786487,0.264538,0.38588434,-0.19850226,0.32389516,0.35195225,-0.15054275,0.18811953,0.39070064,-0.09006328,0.13974315,0.43213886,-0.19123454,0.17779812,0.36944106,-0.1773164,0.23957118,0.33999106,-0.14150949,0
0.29210323,0.17642082,8.89E-08,0.46801406,0.20257255,-0.086864784,0.6227799,0.28346387,-0.123990886,0.7420496,0.3379362,-0.1619305,0.8640144,0.34991932,-0.19872193,0.54757065,0.43643525,-0.025367266,0.5113359,0.5295166,-0.11080339,0.48053256,0.59472764,-0.16658331,0.44743052,0.65222025,-0.20434146,0.41973093,0.43430695,-0.03687151,0.37288055,0.5075173,-0.17286259,0.3664335,0.41096923,-0.20758757,0.39579022,0.37426496,-0.19437729,0.29386422,0.41715932,-0.065018676,0.23856571,0.4698357,-0.2104813,0.26408115,0.37557715,-0.1975979,0.32384235,0.3398363,-0.14880103,0.18693867,0.3850908,-0.099591136,0.14037088,0.42394602,-0.19949023,0.1785236,0.35842058,-0.18345682,0.24046862,0.32605538,-0.14644605,0
0.2994651,0.17826815,1.64E-08,0.47653696,0.19956456,-0.07868004,0.6315208,0.28327584,-0.11355981,0.7465223,0.34266508,-0.14910868,0.86245704,0.34956285,-0.18506819,0.5514517,0.43551373,-0.031755973,0.5170217,0.5275939,-0.1106114,0.48417282,0.59221345,-0.16142921,0.45077544,0.64745355,-0.19600646,0.42534268,0.43368188,-0.045356847,0.37950498,0.5107768,-0.16593297,0.37422842,0.4151613,-0.19147913,0.40439808,0.37800238,-0.175329,0.30185148,0.41500717,-0.07338383,0.24445593,0.4709592,-0.20791243,0.26907182,0.37747362,-0.19099441,0.32739598,0.34075898,-0.14225829,0.19412428,0.38007513,-0.10659931,0.14745396,0.42131478,-0.1980145,0.1833055,0.35815537,-0.17699924,0.24457195,0.32624736,-0.13873272,0
0.3021366,0.17765878,3.26E-08,0.4805485,0.2010944,-0.082131185,0.6340148,0.28503346,-0.11854955,0.7526903,0.3432207,-0.15626602,0.87337947,0.35009354,-0.19378456,0.5509648,0.43660876,-0.026823783,0.51745844,0.5280102,-0.10542108,0.4861417,0.5910749,-0.15542603,0.4528808,0.64660966,-0.18953131,0.42671123,0.4336748,-0.039348435,0.38085383,0.5100227,-0.16322227,0.37872225,0.41591468,-0.19108814,0.4070614,0.38076365,-0.17525445,0.30567533,0.4149258,-0.06728028,0.2472091,0.4683318,-0.20377472,0.2760874,0.376712,-0.18939233,0.33478037,0.34270748,-0.14129166,0.20026118,0.38100696,-0.10105514,0.1491794,0.42220703,-0.19211698,0.18637139,0.36170268,-0.17313254,0.24650788,0.3318498,-0.13613246,0
0.29482847,0.17776337,3.03E-08,0.47567797,0.19941992,-0.08247106,0.63008547,0.28238326,-0.11744132,0.744377,0.34163958,-0.15339127,0.8607126,0.3503665,-0.18931788,0.5498163,0.43267593,-0.028092872,0.51565474,0.52514493,-0.10432461,0.48220626,0.58930457,-0.15345116,0.44757962,0.6445124,-0.18721113,0.4277067,0.43072978,-0.039530054,0.3825047,0.5102361,-0.15963419,0.37495822,0.41838104,-0.18663344,0.4003266,0.3804578,-0.17122303,0.30744326,0.41250268,-0.06611139,0.24871767,0.47037017,-0.19933456,0.2729906,0.37955248,-0.18477502,0.33038443,0.34126315,-0.13732088,0.2011911,0.37833488,-0.09865514,0.15101436,0.4232211,-0.18927403,0.18535337,0.36375755,-0.17119388,0.24596626,0.3315165,-0.13515997,0
0.299079,0.17746031,3.79E-08,0.4792781,0.198602,-0.085512556,0.6328037,0.2805404,-0.12319189,0.74902636,0.34068197,-0.16101533,0.86768997,0.35051137,-0.19832852,0.5559261,0.431787,-0.031003533,0.5226721,0.5234926,-0.110252455,0.4863666,0.58642566,-0.16078517,0.4485083,0.64187187,-0.19455715,0.43280494,0.43040872,-0.040119644,0.38515073,0.50686586,-0.16060765,0.38075137,0.4146798,-0.18664964,0.40786776,0.37950796,-0.17057113,0.3124823,0.41300455,-0.064869754,0.25178802,0.4679205,-0.19940796,0.2792138,0.3766047,-0.18459155,0.3366357,0.34118325,-0.136678,0.20558056,0.37981305,-0.09565908,0.15506187,0.42008653,-0.18569954,0.19074732,0.35908547,-0.16688973,0.2500986,0.3286241,-0.13017803,0
0.29714823,0.17816152,-2.67E-08,0.47935286,0.19631569,-0.078863285,0.6321878,0.27831328,-0.11215487,0.74689233,0.3386535,-0.14598107,0.8629179,0.34854352,-0.17989157,0.5537498,0.43243283,-0.027789023,0.5228871,0.52486676,-0.09936627,0.4887915,0.58638656,-0.1430242,0.45610914,0.6394984,-0.17297685,0.4314535,0.43072525,-0.039140675,0.38576227,0.5086856,-0.1543382,0.3809607,0.41570872,-0.17635636,0.41095936,0.3795479,-0.15785101,0.3123716,0.41214505,-0.06481328,0.25515136,0.46653858,-0.19711863,0.27728415,0.37325883,-0.18092711,0.33257127,0.33763438,-0.13235053,0.20781362,0.37782618,-0.095520675,0.15856111,0.4151289,-0.18644285,0.19247878,0.35223663,-0.16811408,0.25274193,0.3220014,-0.1318105,0
0.3034522,0.18198399,1.38E-07,0.4797249,0.20015197,-0.09325827,0.63436383,0.28176644,-0.12990576,0.7489369,0.3389054,-0.16421592,0.8656392,0.34881243,-0.19628504,0.5504003,0.4358749,-0.030666502,0.5182075,0.52322865,-0.114391565,0.48604426,0.58702785,-0.17022298,0.4518999,0.6437195,-0.20780902,0.42886397,0.43355444,-0.036554646,0.3841818,0.5061388,-0.1687819,0.3803572,0.4123645,-0.20265108,0.4057923,0.37579834,-0.18809333,0.31043437,0.41579607,-0.059362248,0.2515884,0.4662104,-0.20199823,0.27790093,0.37461323,-0.1918246,0.33405465,0.3408482,-0.14427313,0.20752472,0.3838105,-0.089068316,0.15429628,0.41962224,-0.18775952,0.19179082,0.3577206,-0.17462367,0.2517813,0.3290678,-0.13963449,0
0.302252,0.18249589,1.16E-07,0.47987723,0.19827008,-0.08314563,0.63222593,0.2795031,-0.11850063,0.7452632,0.3387987,-0.15327217,0.8612865,0.3485497,-0.18735532,0.555144,0.43032116,-0.03235184,0.52372545,0.52235526,-0.1120702,0.4897159,0.58579606,-0.16360752,0.4542086,0.6414073,-0.19833855,0.4320467,0.42958346,-0.04297036,0.38369226,0.5066137,-0.16889946,0.3763665,0.41350207,-0.19809212,0.40227062,0.37650856,-0.18227822,0.31164694,0.41288447,-0.0684765,0.2511202,0.4674726,-0.20624867,0.2737698,0.3758364,-0.19232285,0.32921427,0.34029874,-0.1440163,0.20562422,0.38091844,-0.09966788,0.15208885,0.42052653,-0.19510758,0.18654448,0.35828337,-0.17827709,0.24636632,0.32718158,-0.14161752,0
0.29673767,0.1837351,7.88E-08,0.47355464,0.19882143,-0.08524271,0.63071597,0.28109103,-0.11720393,0.74461216,0.34027427,-0.14763469,0.8572976,0.34942862,-0.17719828,0.55024904,0.43256322,-0.028721318,0.5160868,0.5235951,-0.10235446,0.48504305,0.586901,-0.14944722,0.4538539,0.6416955,-0.18210176,0.42741853,0.43136385,-0.03638238,0.37777075,0.50619686,-0.16010338,0.3730293,0.41435462,-0.18906261,0.40288356,0.37646982,-0.17294842,0.30812022,0.41465205,-0.059036992,0.24664927,0.46667475,-0.19377477,0.27228066,0.37747908,-0.18241997,0.33151513,0.3417703,-0.1363627,0.20471737,0.38280585,-0.087558806,0.15379086,0.419673,-0.18232204,0.18902957,0.35830915,-0.16917658,0.25101247,0.32731152,-0.13542065,0
0.29723597,0.18049358,6.48E-08,0.47217056,0.20275387,-0.08662056,0.62143093,0.2838841,-0.12613255,0.7360885,0.34200254,-0.16617703,0.8570706,0.3514722,-0.20583962,0.54775256,0.43300778,-0.031225607,0.51855123,0.5243476,-0.111095734,0.48677522,0.5878635,-0.16197658,0.45449942,0.64331865,-0.19663738,0.4254777,0.4327861,-0.04122625,0.3807534,0.50672644,-0.16670594,0.3700571,0.4123259,-0.19606599,0.3968648,0.37537274,-0.18120351,0.30518484,0.41637796,-0.06674213,0.24660924,0.4686852,-0.20351073,0.26881263,0.37709084,-0.18905729,0.3269282,0.34099442,-0.141069,0.20045328,0.38381875,-0.09858065,0.14791772,0.42193505,-0.19091839,0.18188158,0.36049214,-0.17302331,0.24464348,0.32906497,-0.1364088,0
0.29543382,0.17774661,1.29E-07,0.47100472,0.19838189,-0.09119708,0.6227826,0.2764266,-0.13369337,0.73690706,0.33371592,-0.17520303,0.85620123,0.34689555,-0.21509847,0.5531072,0.43009922,-0.034722816,0.521503,0.5208838,-0.11592055,0.48967013,0.5825692,-0.16807629,0.45648214,0.6376465,-0.20379913,0.42769516,0.428515,-0.04392583,0.3847558,0.504664,-0.17330724,0.37771472,0.41022366,-0.20420672,0.40598983,0.37440962,-0.19011664,0.30501986,0.41176653,-0.06905953,0.25205526,0.46789956,-0.21017727,0.27237776,0.37337002,-0.19371998,0.3280409,0.33747754,-0.1437343,0.1986453,0.38019654,-0.10084297,0.15278813,0.41793245,-0.19732268,0.18609115,0.35274094,-0.17869309,0.2475597,0.32247788,-0.14102003,0
0.29430813,0.17761041,5.12E-08,0.46996087,0.19505303,-0.074238725,0.62761235,0.27584067,-0.10597961,0.7435614,0.3334242,-0.13913749,0.8571358,0.34261632,-0.17242604,0.54638153,0.42922744,-0.023216922,0.51456505,0.52061343,-0.096187055,0.48434407,0.58446914,-0.14313287,0.45374918,0.6386412,-0.17521301,0.42462528,0.42871994,-0.036837928,0.37734675,0.5027708,-0.15327561,0.37345517,0.4084539,-0.17703453,0.40228552,0.37089956,-0.1593106,0.3044265,0.41075987,-0.064591326,0.24456787,0.46441624,-0.19511355,0.27001208,0.37268505,-0.17977414,0.32519257,0.3354387,-0.13211712,0.19856024,0.37616336,-0.097142175,0.15128663,0.4162205,-0.1871261,0.18836966,0.35401782,-0.16843508,0.24730965,0.3216628,-0.13159359,0
0.28839737,0.17176898,7.29E-08,0.4681857,0.1966408,-0.08367662,0.6211983,0.2748648,-0.120979525,0.73893714,0.3295505,-0.15942799,0.857296,0.34159082,-0.19695045,0.54687345,0.42531735,-0.02411603,0.51523554,0.5179988,-0.10522201,0.48281026,0.5821643,-0.15766315,0.4483321,0.6379481,-0.19327569,0.4232356,0.424288,-0.035355207,0.38192657,0.50034,-0.16619833,0.3726862,0.40485147,-0.19840069,0.3972916,0.3667958,-0.18405299,0.30157715,0.40842187,-0.06231184,0.24706265,0.46302107,-0.20203035,0.27003512,0.37019345,-0.18741018,0.3271188,0.3335748,-0.13828759,0.19714737,0.3772952,-0.09557655,0.1483903,0.41624963,-0.18979253,0.18416622,0.3531378,-0.17243755,0.246221,0.32138777,-0.13557233,0
0.2897132,0.17160934,1.51E-07,0.4670345,0.19881983,-0.089602165,0.6183504,0.2747164,-0.12911125,0.74028563,0.32695666,-0.1690684,0.8613499,0.33936155,-0.2076446,0.550269,0.42632732,-0.021045625,0.51819026,0.51693416,-0.10398377,0.48612553,0.58045506,-0.16009499,0.45074418,0.6364143,-0.19814658,0.42342007,0.42560205,-0.029701833,0.38071147,0.49913806,-0.16243583,0.37374985,0.4049616,-0.19938722,0.39898434,0.36654034,-0.18795523,0.30025083,0.40989178,-0.05508235,0.24651289,0.46369874,-0.19699648,0.27178234,0.37070787,-0.18603125,0.3276322,0.33156782,-0.13814755,0.1956546,0.37822792,-0.08727764,0.15205696,0.4169425,-0.18436167,0.19039792,0.3533931,-0.1693586,0.2503687,0.31947565,-0.13282764,0
0.29287946,0.17176792,2.41E-08,0.4692041,0.19447243,-0.078832366,0.62210745,0.27311322,-0.114645004,0.7380369,0.3281678,-0.15190755,0.85489345,0.3376747,-0.1888914,0.5501943,0.42725712,-0.024985151,0.5206474,0.51872367,-0.10160307,0.48599318,0.5821106,-0.15079454,0.45127034,0.63546836,-0.18410377,0.42524433,0.4271138,-0.03688392,0.3840049,0.50061715,-0.15813135,0.3763641,0.40693352,-0.18554923,0.40415388,0.3697593,-0.17016181,0.30216604,0.41100937,-0.06345791,0.24832192,0.46379265,-0.19595467,0.27017775,0.3720257,-0.17934807,0.32547265,0.33498967,-0.13080068,0.19391087,0.3786895,-0.09568461,0.14678276,0.4166428,-0.18485785,0.18072921,0.35446185,-0.16529731,0.24078086,0.3234984,-0.12796092,0
0.29044956,0.17170858,-4.15E-08,0.465671,0.19337365,-0.080333516,0.6220395,0.27331018,-0.116041966,0.74477094,0.32761905,-0.15355363,0.86753726,0.3368692,-0.1905509,0.5521169,0.426193,-0.023686083,0.5244197,0.5188751,-0.10269609,0.49279127,0.5824074,-0.15148583,0.46060497,0.6375171,-0.18411937,0.42775035,0.4252998,-0.03550999,0.38207313,0.49630168,-0.15682372,0.3726232,0.40226227,-0.18231273,0.40247205,0.36919567,-0.16649818,0.30546877,0.4090454,-0.063066155,0.24745011,0.46014556,-0.19876999,0.27062243,0.36792344,-0.1827305,0.32941335,0.33483884,-0.13475457,0.1980305,0.37734646,-0.09623924,0.15030092,0.4157424,-0.18800381,0.18397996,0.3526889,-0.16889407,0.24369189,0.32206863,-0.13193583,0
0.29608756,0.17240645,5.09E-08,0.46859556,0.18919282,-0.07975503,0.6287683,0.27046797,-0.11393665,0.7480502,0.32826716,-0.14892122,0.866869,0.337064,-0.18384132,0.55091923,0.42100632,-0.027163642,0.52306336,0.5129334,-0.10387623,0.4935641,0.5781195,-0.15427127,0.4646984,0.63456166,-0.18917346,0.42866093,0.42150503,-0.03894789,0.3855126,0.49387822,-0.1633761,0.37578705,0.39850965,-0.19332232,0.40287787,0.35953268,-0.17897974,0.30721372,0.4060793,-0.06506184,0.25200096,0.46017462,-0.20020092,0.2721583,0.36682913,-0.18508326,0.32710043,0.32760414,-0.13684995,0.20095599,0.37458467,-0.096673146,0.15272173,0.41500518,-0.19082958,0.18651298,0.3513853,-0.1730964,0.24680254,0.31732896,-0.13594392,0
0.28949955,0.16695362,-3.61E-08,0.4658202,0.19129032,-0.07894495,0.62225723,0.27071726,-0.10855005,0.7376733,0.3252824,-0.1393386,0.8513608,0.3397345,-0.16921464,0.55253583,0.42178515,-0.016576888,0.5228403,0.5146008,-0.0932919,0.49317718,0.57904935,-0.14250953,0.46085364,0.633867,-0.1758643,0.42778993,0.42110476,-0.027128339,0.38714007,0.4963351,-0.15534662,0.3760761,0.40104294,-0.18708143,0.40012506,0.36159343,-0.17225341,0.3047344,0.40602762,-0.053115223,0.25064552,0.46171796,-0.19161628,0.27309608,0.36833307,-0.17940669,0.32863376,0.32985595,-0.13172616,0.19803053,0.3756122,-0.08460219,0.15474495,0.41601107,-0.18100454,0.19047642,0.35148305,-0.16692705,0.24995965,0.31771734,-0.13163388,0
0.28485137,0.16566093,-7.39E-08,0.46038848,0.18831688,-0.076138385,0.61977303,0.2713528,-0.106873535,0.74184126,0.32595345,-0.13970765,0.8615557,0.33364946,-0.17306863,0.5445421,0.42223778,-0.020701421,0.5175146,0.51415944,-0.09496981,0.4905298,0.577881,-0.14275847,0.46294966,0.63320935,-0.1764071,0.42211443,0.42179483,-0.034403697,0.38061807,0.4965375,-0.15563329,0.37160015,0.4032285,-0.18431658,0.39737195,0.36597452,-0.17043534,0.29999617,0.40506682,-0.06272144,0.24447477,0.459483,-0.19658951,0.26787737,0.36754093,-0.18370752,0.32244527,0.33032605,-0.13789128,0.19098902,0.37223908,-0.09634387,0.14640522,0.4142747,-0.18897718,0.18280837,0.35164922,-0.17312843,0.24138594,0.3179328,-0.13859594,0
0.01965928,0.66034627,-4.91E-07,0.111507,0.56192493,-0.06371109,0.26886845,0.48562345,-0.090996325,0.3932538,0.42443207,-0.124794796,0.4550757,0.36458075,-0.16007338,0.48459718,0.57520705,-0.027666336,0.68681926,0.5727048,-0.0909582,0.79858947,0.5717756,-0.13438062,0.9062351,0.5709353,-0.16756453,0.4729147,0.6424488,-0.044011924,0.61576325,0.6749616,-0.16910532,0.48383364,0.6705006,-0.2095334,0.39254165,0.6560496,-0.20682016,0.43571144,0.7036017,-0.070103236,0.54819405,0.74068725,-0.19376606,0.4101518,0.72445655,-0.18222623,0.32253307,0.7003495,-0.14021698,0.37556565,0.7571082,-0.10143571,0.4732908,0.7944447,-0.18077576,0.38658237,0.7742325,-0.16303922,0.3167822,0.74648464,-0.12986526,1
0.025301218,0.6595357,-4.70E-07,0.112579614,0.5638763,-0.068068266,0.26986986,0.48523515,-0.09825772,0.39420205,0.42432925,-0.13440624,0.45672923,0.36443305,-0.17205472,0.4866817,0.5747091,-0.032972075,0.6867097,0.57253975,-0.09840526,0.7999233,0.5699557,-0.14196342,0.9082564,0.5698528,-0.1750611,0.47471383,0.64220697,-0.04862668,0.61650455,0.67881703,-0.1791994,0.48453033,0.6727877,-0.22119793,0.39107057,0.6584791,-0.21765065,0.43848616,0.7026685,-0.07456118,0.5469833,0.7450993,-0.20477,0.40971613,0.72614145,-0.19652928,0.31897599,0.70131,-0.15449797,0.38029224,0.7557592,-0.10575984,0.47586063,0.7948555,-0.1898823,0.38678172,0.7742784,-0.1753673,0.31294072,0.74652207,-0.14334674,1
0.026310056,0.65379834,-5.65E-07,0.11461118,0.5607943,-0.065221384,0.28048396,0.4826699,-0.09283144,0.40537342,0.4215563,-0.125944,0.46624324,0.3608396,-0.16070195,0.49665943,0.5722356,-0.033936467,0.69567114,0.5699422,-0.096008204,0.8080208,0.5677386,-0.1366063,0.91563964,0.5669066,-0.16805795,0.4857216,0.6390685,-0.04802966,0.6224971,0.6709645,-0.17019694,0.48682866,0.6664268,-0.20672482,0.39733982,0.65346396,-0.20189646,0.44811162,0.70028603,-0.07169974,0.55724525,0.7388959,-0.19396092,0.41774845,0.72145,-0.18135127,0.32881737,0.6974961,-0.13927166,0.38737744,0.7542479,-0.10038544,0.48473594,0.7909676,-0.17911066,0.39485332,0.7689481,-0.16182508,0.32298934,0.7405081,-0.12953815,1
0.025182366,0.6481084,-5.41E-07,0.11857107,0.55575365,-0.06708712,0.2907195,0.4796543,-0.09360561,0.42135945,0.4170807,-0.124709375,0.47889706,0.3541081,-0.15697293,0.50956285,0.5685622,-0.03070699,0.7090944,0.5664084,-0.088881075,0.82046294,0.56526595,-0.12715599,0.92580783,0.5648181,-0.15783152,0.49769482,0.63500714,-0.04315788,0.6354855,0.6707065,-0.1612844,0.4961476,0.6671346,-0.1964839,0.40623543,0.6518586,-0.19133966,0.45716175,0.69646716,-0.065346695,0.568555,0.7365713,-0.18518487,0.42849845,0.72018635,-0.1725991,0.33993953,0.6945521,-0.13123621,0.39319456,0.74947554,-0.09266743,0.49097613,0.78811485,-0.17190227,0.40305465,0.76701725,-0.15571065,0.3329902,0.73764837,-0.124326065,1
0.025069654,0.64707536,-4.65E-07,0.11714968,0.55298734,-0.06708322,0.2934419,0.47502023,-0.09410823,0.42564332,0.41408578,-0.12639289,0.48405856,0.3515725,-0.16029103,0.51043135,0.5652549,-0.032733306,0.71225667,0.56216025,-0.09454107,0.8302963,0.5609442,-0.1346502,0.9388996,0.5607035,-0.16599077,0.49971822,0.63144624,-0.04744562,0.641893,0.66718453,-0.16898549,0.499749,0.66383713,-0.20438087,0.40661672,0.648647,-0.19764294,0.46054903,0.69332045,-0.07231877,0.5750955,0.73570365,-0.19475186,0.43343362,0.7186554,-0.18190491,0.34238485,0.6914989,-0.13906136,0.39569792,0.7464347,-0.10258632,0.49565843,0.78810143,-0.18392085,0.4089257,0.7661365,-0.16804695,0.33739266,0.734313,-0.13597499,1
0.020718217,0.64066213,-5.65E-07,0.12143424,0.55118537,-0.06526024,0.29887414,0.4754426,-0.08999695,0.42574954,0.41345888,-0.11975502,0.48497736,0.35172248,-0.15039039,0.5180275,0.56384915,-0.02716453,0.71774364,0.5620371,-0.08448634,0.83269465,0.56191367,-0.12200089,0.9388814,0.56094825,-0.15230197,0.50548387,0.62955344,-0.040464483,0.64892757,0.6665866,-0.1558492,0.5040769,0.662221,-0.1888805,0.41232988,0.64395964,-0.18271719,0.4637935,0.69089174,-0.0640101,0.58554876,0.7336211,-0.18180746,0.44483164,0.71580625,-0.17055976,0.3533036,0.6875155,-0.13126029,0.39727807,0.74393857,-0.09264868,0.49874437,0.784198,-0.17288686,0.41165805,0.76100504,-0.16075867,0.3400333,0.7287342,-0.13326819,1
0.03226292,0.64195913,-5.17E-07,0.1287097,0.5496078,-0.064892,0.30641043,0.47377056,-0.09025502,0.4313281,0.41188034,-0.120673396,0.48911732,0.35033286,-0.1517493,0.51857334,0.5663999,-0.026121913,0.7207527,0.56373537,-0.083983436,0.8368278,0.56179,-0.120248154,0.94270265,0.55923253,-0.14895514,0.506127,0.63110274,-0.03888288,0.64519656,0.66981614,-0.15542087,0.4989167,0.66462845,-0.18748589,0.4095888,0.6444073,-0.1794713,0.4695353,0.69164175,-0.06215409,0.5846469,0.7320993,-0.18105136,0.44373617,0.71554154,-0.16906439,0.3575027,0.68821484,-0.12860492,0.41190892,0.74379706,-0.090434,0.5101661,0.78365165,-0.17213498,0.41904747,0.76187086,-0.15934093,0.34752622,0.73073715,-0.13053681,1
